0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:45 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:46 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:46 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:46 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:46 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:38:46 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 10211
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:20 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:22 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:22 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:22 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9125
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:35 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:36 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:36 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:36 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:37 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:11:40:37 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
127.0.0.1 - - [06/Jun/2018:18:39:14 -0300] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:41:05 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10162
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:42:53 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10162
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:44:34 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10162
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:51:26 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10162
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:52:46 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10436
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:53:50 -0300] "GET /casadocodigo/ HTTP/1.1" 500 10436
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:55:41 -0300] "GET /casadocodigo/ HTTP/1.1" 500 9317
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:10 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9194
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:14 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:15 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:15 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:17 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:17 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:17 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:18 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:18:59:18 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:27 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9195
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:28 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:28 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:29 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:30 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:31 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:31 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:31 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:32 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:03:32 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:05:44 -0300] "GET /casadocodigo/ HTTP/1.1" 500 8460
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:19 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9196
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:20 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:20 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:20 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:20 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:21 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:21 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:21 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:21 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:21 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:22 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:23 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:23 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:24 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:24 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:25 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:07:25 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:12:02 -0300] "GET /casadocodigo/produtos/detalhe/4 HTTP/1.1" 500 10162
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:13:39 -0300] "GET /casadocodigo/produtos/detalhe/4 HTTP/1.1" 500 9317
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:47 -0300] "GET /casadocodigo/produtos/detalhe/4 HTTP/1.1" 200 8776
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:48 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:48 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:49 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:51 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:51 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:52 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:52 -0300] "GET /casadocodigo/resources/css/fontello.woff?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:53 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:53 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:15:53 -0300] "GET /casadocodigo/resources/css/fontello.ttf?3398089 HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:12 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9194
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:13 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:14 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:14 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:14 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:15 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:15 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:15 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:16 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:17 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:16:39 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 8357
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:39 -0300] "GET /casadocodigo/carrinho/ HTTP/1.1" 200 7398
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:40 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:41 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:41 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:41 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:41 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:41 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:44 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:44 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:46 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:58 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9194
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:59 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:59 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:20:59 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:00 -0300] "GET /casadocodigo/resources/css/layout-colors.css HTTP/1.1" 200 5478
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:01 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:01 -0300] "GET /casadocodigo/resources/css/book-collection.css HTTP/1.1" 200 1615
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:02 -0300] "GET /casadocodigo/resources/css/museo-500.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:02 -0300] "GET /casadocodigo/resources/imagens/cdc-logo.svg HTTP/1.1" 200 19652
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:03 -0300] "GET /casadocodigo/resources/css/museo-700.woff HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:03 -0300] "GET /casadocodigo/resources/css/museo-500.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:04 -0300] "GET /casadocodigo/resources/css/museo-700.ttf HTTP/1.1" 404 949
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:18 -0300] "GET /casadocodigo/login HTTP/1.1" 200 1032
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:19 -0300] "GET /casadocodigo/resources/css/bootstrap-theme.min.css HTTP/1.1" 200 23409
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:20 -0300] "GET /casadocodigo/resources/css/bootstrap.min.css HTTP/1.1" 200 121200
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:54 -0300] "POST /casadocodigo/login HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:58 -0300] "GET /casadocodigo/ HTTP/1.1" 200 9393
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/fonts.css HTTP/1.1" 200 539
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/fontello.css HTTP/1.1" 200 1563
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/fontello-embedded.css HTTP/1.1" 200 11124
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/fontello-ie7.css HTTP/1.1" 200 360
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/cssbase-min.css HTTP/1.1" 200 2044
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/style.css HTTP/1.1" 200 10981
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:21:59 -0300] "GET /casadocodigo/resources/css/guia-do-programador-style.css HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:22:00 -0300] "GET /casadocodigo/resources/css/responsive-style.css HTTP/1.1" 200 7018
0:0:0:0:0:0:0:1 - - [06/Jun/2018:19:22:00 -0300] "GET /casadocodigo/resources/css/produtos.css HTTP/1.1" 200 4358
